1385417998807, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766732.0, 3166396.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 2477944.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417998910, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766732.0, 3166396.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2582848.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999012, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 2697248.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999114, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2801792.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999219, 100.0, 22.792630904573652, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2916424.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999322, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 2916424.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999424, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3029904.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999531, -1.0, 22.782942950450803, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7534950.0, 0.0, 0.0, 0.0, 0.0, 6249.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 3134456.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999633, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3248480.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999736, 100.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2869756097560976, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3361648.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999840, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3466128.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385417999942, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3580640.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000044, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 3685224.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000149, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766724.0, 3166388.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3694520.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000253, 100.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766724.0, 3166388.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3798536.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000356, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766724.0, 3166388.0, 0.286626065773447, 9669.0, 1485.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 3912048.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000457, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1488.0, 63.0, 7867856.0, 7535010.0, 0.0, 0.0, 0.0, 0.0, 6250.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4016352.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000560, -1.0, 22.78263043580168, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4130544.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000663, -1.0, 22.782317921152554, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4235032.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000765, 100.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.286626065773447, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4349560.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000868, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 4453416.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418000971, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4462712.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001073, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4566744.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001175, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766728.0, 3166392.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 4680264.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001277, 100.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 4784576.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001380, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 4897744.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001487, -1.0, 22.792005875275404, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535070.0, 0.0, 0.0, 0.0, 0.0, 6251.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 5011520.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001589, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5116736.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001692, 100.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.2862773722627737, 9669.0, 1488.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 5230624.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001794, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1490.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5230624.0, 1.0, 0.0, 100.0, 0.0, 440.0, 0.0, 101.0
1385418001896, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5343912.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418001999, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5448416.0, 0.0, 1.0, 100.0, 0.0, 440.0, 0.0, 101.0
1385418002101, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5562000.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002207, 100.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5665880.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002309, -1.0, 22.80138131474913, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766720.0, 3166384.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 5779624.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002417, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 5883480.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002520, -1.0, 22.79169336062628, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535130.0, 0.0, 0.0, 0.0, 0.0, 6252.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 589328.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002630, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 597336.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002733, 100.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28605589307411905, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 706336.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002836, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 818184.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418002938, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 922512.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003040, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 1035424.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003144, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1148568.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003246, 100.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1253128.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003348, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766716.0, 3166380.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1365712.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003450, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766712.0, 3166376.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535190.0, 0.0, 0.0, 0.0, 0.0, 6253.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 10.0, 1365712.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003552, -1.0, 22.790755816678907, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766712.0, 3166376.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535250.0, 0.0, 0.0, 0.0, 0.0, 6254.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1477904.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003656, -1.0, 22.790443302029782, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766712.0, 3166376.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535250.0, 0.0, 0.0, 0.0, 0.0, 6254.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 9.0, 1590136.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
1385418003759, 100.0, 22.790443302029782, 0.0, 202.0, 0.0, 6175.0, 1500.0, 0.0, 1.0, 201.0, 0.0, 5.0, 2766712.0, 3166376.0, 0.28570873786407763, 9669.0, 1491.0, 63.0, 7867856.0, 7535250.0, 0.0, 0.0, 0.0, 0.0, 6254.0, -1.0, 175595.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1536.0, 1.0, 22557.0, 5.900288E7, 9965568.0, 7.66705664E8, 210.0, 8.0, 1694448.0, 0.0, 0.0, 101.0, 0.0, 440.0, 0.0, 101.0
